2024-08-29 07:41:31.571963,0.14655172413793105
2024-08-29 07:41:46.572041,0.1637931034482759
2024-08-29 07:42:01.572120,0.18965517241379315
2024-08-29 07:42:16.572198,0.23275862068965514
2024-08-29 07:42:31.572274,0.26724137931034486
2024-08-29 07:42:46.572356,0.2844827586206896
2024-08-29 07:43:01.572434,0.3017241379310345
2024-08-29 07:43:16.572506,0.31896551724137934
2024-08-29 07:43:31.572579,0.3275862068965517
2024-08-29 07:43:46.572649,0.3275862068965517
2024-08-29 07:44:01.572724,0.31896551724137934
2024-08-29 07:44:16.572797,0.31034482758620685
2024-08-29 07:44:31.572870,0.31896551724137934
2024-08-29 07:44:46.572947,0.3275862068965517
2024-08-29 07:45:01.573027,0.3275862068965517
2024-08-29 07:45:16.573101,0.31896551724137934
2024-08-29 07:45:31.573184,0.31896551724137934
2024-08-29 07:45:46.573258,0.31034482758620685
2024-08-29 07:46:16.573416,0.18965517241379315
2024-08-29 07:46:31.573498,0.19827586206896552
2024-08-29 07:46:46.573572,0.18965517241379315
2024-08-29 07:47:01.573650,0.18965517241379315
2024-08-29 07:47:16.573729,0.19827586206896552
2024-08-29 07:47:31.573809,0.19827586206896552
2024-08-29 07:47:46.573883,0.18965517241379315
2024-08-29 07:48:01.573962,0.18965517241379315
2024-08-29 07:48:16.574044,0.18103448275862066
2024-08-29 07:48:31.574123,0.18965517241379315
2024-08-29 07:48:46.574200,0.18965517241379315
2024-08-29 07:49:01.574282,0.19827586206896552
2024-08-29 07:49:16.574363,0.18965517241379315
2024-08-29 07:49:31.574440,0.18965517241379315
2024-08-29 07:49:46.574515,0.18965517241379315
2024-08-29 07:50:01.574597,0.18103448275862066
2024-08-29 07:50:16.574681,0.19827586206896552
2024-08-29 07:50:31.574764,0.18965517241379315
2024-08-29 07:50:46.574843,0.18965517241379315
2024-08-29 07:51:01.574922,0.18965517241379315
2024-08-29 07:51:16.575003,0.18965517241379315
2024-08-29 07:51:31.575085,0.18965517241379315
2024-08-29 07:51:46.575164,0.18965517241379315
2024-08-29 07:52:01.575240,0.18965517241379315
2024-08-29 07:52:16.575320,0.19827586206896552
2024-08-29 07:52:31.575398,0.18965517241379315
2024-08-29 07:52:46.575479,0.18965517241379315
2024-08-29 07:53:01.575559,0.18103448275862066
2024-08-29 07:53:16.575637,0.18965517241379315
2024-08-29 07:53:31.575723,0.18103448275862066
2024-08-29 07:53:46.575806,0.19827586206896552
2024-08-29 07:54:01.575889,0.19827586206896552
2024-08-29 07:54:16.575974,0.19827586206896552
2024-08-29 07:54:31.576056,0.19827586206896552
2024-08-29 07:54:46.576137,0.18965517241379315
2024-08-29 07:55:01.576219,0.18965517241379315
2024-08-29 07:55:16.576297,0.18965517241379315
2024-08-29 07:55:31.576377,0.18965517241379315
2024-08-29 07:55:46.576455,0.18965517241379315
2024-08-29 07:56:01.576537,0.19827586206896552
2024-08-29 07:56:16.576615,0.18103448275862066
2024-08-29 07:56:31.576699,0.18965517241379315
2024-08-29 07:56:46.576781,0.19827586206896552
2024-08-29 07:57:01.576863,0.19827586206896552
2024-08-29 07:57:16.576951,0.19827586206896552
2024-08-29 07:57:31.577030,0.19827586206896552
2024-08-29 07:57:46.577113,0.19827586206896552
2024-08-29 07:58:01.577193,0.18965517241379315
2024-08-29 07:58:16.577274,0.18965517241379315
2024-08-29 07:58:31.577349,0.19827586206896552
2024-08-29 07:58:46.577428,0.2068965517241379
2024-08-29 07:59:01.577508,0.18965517241379315
2024-08-29 07:59:16.577586,0.18103448275862066
2024-08-29 07:59:31.577661,0.18965517241379315
2024-08-29 07:59:46.577738,0.19827586206896552
2024-08-29 08:00:01.577810,0.18965517241379315
2024-08-29 08:00:16.577887,0.18965517241379315
2024-08-29 08:00:31.577965,0.19827586206896552
2024-08-29 08:00:46.578045,0.18965517241379315
2024-08-29 08:01:01.578152,0.18965517241379315
2024-08-29 08:01:16.578234,0.19827586206896552
2024-08-29 08:01:31.578308,0.18965517241379315
2024-08-29 08:01:46.578389,0.18965517241379315
2024-08-29 08:02:01.578469,0.18965517241379315
2024-08-29 08:02:16.578550,0.2068965517241379
2024-08-29 08:02:31.578631,0.19827586206896552
2024-08-29 08:02:46.578713,0.19827586206896552
2024-08-29 08:03:01.578793,0.2068965517241379
2024-08-29 08:03:16.578869,0.18965517241379315
2024-08-29 08:03:31.578950,0.19827586206896552
2024-08-29 08:03:46.579030,0.19827586206896552
2024-08-29 08:04:01.579108,0.18965517241379315
2024-08-29 08:04:16.579189,0.18965517241379315
2024-08-29 08:04:31.579264,0.19827586206896552
2024-08-29 08:04:46.579342,0.19827586206896552
2024-08-29 08:05:01.579420,0.10344827586206895
2024-08-29 08:05:16.579499,0.10344827586206895
2024-08-29 08:05:31.579582,0.11206896551724133
2024-08-29 08:05:46.579661,0.11206896551724133
2024-08-29 08:06:01.579743,0.11206896551724133
2024-08-29 08:06:16.579823,0.10344827586206895
2024-08-29 08:06:31.579901,0.11206896551724133
2024-08-29 08:06:46.579980,0.11206896551724133
2024-08-29 08:07:01.580059,0.11206896551724133
2024-08-29 08:07:16.580142,0.11206896551724133
2024-08-29 08:07:31.580224,0.10344827586206895
2024-08-29 08:07:46.580303,0.11206896551724133
2024-08-29 08:08:01.580380,0.11206896551724133
2024-08-29 08:08:16.580455,0.11206896551724133
2024-08-29 08:08:31.580533,0.11206896551724133
2024-08-29 08:08:46.580610,0.11206896551724133
2024-08-29 08:09:01.580686,0.11206896551724133
2024-08-29 08:09:16.580767,0.10344827586206895
2024-08-29 08:09:31.580851,0.10344827586206895
2024-08-29 08:09:46.580929,0.11206896551724133
2024-08-29 08:10:01.581019,0.11206896551724133
2024-08-29 08:10:31.581186,0.11206896551724133
2024-08-29 08:10:46.581263,0.11206896551724133
2024-08-29 08:11:01.581345,0.11206896551724133
2024-08-29 08:11:16.581421,0.11206896551724133
2024-08-29 08:11:31.581501,0.11206896551724133
2024-08-29 08:11:46.581578,0.11206896551724133
2024-08-29 08:12:01.581657,0.10344827586206895
2024-08-29 08:12:16.581738,0.10344827586206895
2024-08-29 08:12:31.581818,0.11206896551724133
2024-08-29 08:12:46.581901,0.11206896551724133
2024-08-29 08:13:01.581979,0.11206896551724133
2024-08-29 08:13:16.582060,0.11206896551724133
2024-08-29 08:13:31.582140,0.10344827586206895
2024-08-29 08:13:46.582221,0.11206896551724133
2024-08-29 08:14:01.583854,0.11206896551724133
2024-08-29 08:14:16.583937,0.11206896551724133
2024-08-29 08:14:31.584021,0.10344827586206895
2024-08-29 08:14:46.584102,0.11206896551724133
2024-08-29 08:15:01.584180,0.11206896551724133
2024-08-29 08:15:16.584260,0.11206896551724133
2024-08-29 08:15:31.584339,0.11206896551724133
2024-08-29 08:15:46.584415,0.11206896551724133
2024-08-29 08:16:01.584494,0.11206896551724133
2024-08-29 08:16:16.584574,0.11206896551724133
2024-08-29 08:16:31.584651,0.11206896551724133
2024-08-29 08:16:46.584731,0.11206896551724133
2024-08-29 08:17:01.584811,0.11206896551724133
2024-08-29 08:17:16.584893,0.11206896551724133
2024-08-29 08:17:31.584975,0.11206896551724133
2024-08-29 08:17:46.585056,0.11206896551724133
2024-08-29 08:18:01.585136,0.11206896551724133
2024-08-29 08:18:16.585220,0.11206896551724133
2024-08-29 08:18:31.585301,0.11206896551724133
2024-08-29 08:18:46.585382,0.11206896551724133
2024-08-29 08:19:01.585466,0.11206896551724133
2024-08-29 08:19:16.585545,0.11206896551724133
2024-08-29 08:19:31.585628,0.11206896551724133
2024-08-29 08:19:46.585712,0.11206896551724133
2024-08-29 08:20:01.585793,0.11206896551724133
2024-08-29 08:20:16.585874,0.11206896551724133
2024-08-29 08:20:31.585955,0.11206896551724133
2024-08-29 08:20:46.586032,0.11206896551724133
2024-08-29 08:21:01.586114,0.10344827586206895
2024-08-29 08:21:16.586196,0.11206896551724133
2024-08-29 08:21:31.586274,0.11206896551724133
2024-08-29 08:21:46.586348,0.12068965517241381
2024-08-29 08:22:01.586430,0.10344827586206895
2024-08-29 08:22:16.586511,0.11206896551724133
2024-08-29 08:22:31.586586,0.11206896551724133
2024-08-29 08:22:46.586665,0.11206896551724133
2024-08-29 08:23:01.586740,0.11206896551724133
2024-08-29 08:23:16.586813,0.11206896551724133
2024-08-29 08:23:31.586886,0.11206896551724133
2024-08-29 08:23:46.586967,0.11206896551724133
2024-08-29 08:24:01.587048,0.11206896551724133
2024-08-29 08:24:16.587127,0.11206896551724133
2024-08-29 08:24:31.587202,0.11206896551724133
2024-08-29 08:24:46.587277,0.11206896551724133
2024-08-29 08:25:01.587355,0.11206896551724133
2024-08-29 08:25:16.587430,0.11206896551724133
2024-08-29 08:25:31.587504,0.11206896551724133
2024-08-29 08:25:46.587582,0.11206896551724133
2024-08-29 08:26:01.587655,0.11206896551724133
2024-08-29 08:26:16.587735,0.11206896551724133
2024-08-29 08:26:31.587816,0.11206896551724133
2024-08-29 08:26:46.587893,0.11206896551724133
2024-08-29 08:27:01.587965,0.11206896551724133
2024-08-29 08:27:16.588048,0.11206896551724133
2024-08-29 08:27:31.588129,0.11206896551724133
2024-08-29 08:27:46.588205,0.11206896551724133
2024-08-29 08:28:01.588286,0.11206896551724133
2024-08-29 08:28:16.588361,0.11206896551724133
2024-08-29 08:28:31.588437,0.11206896551724133
2024-08-29 08:28:46.588518,0.11206896551724133
2024-08-29 08:29:01.588597,0.11206896551724133
2024-08-29 08:29:16.588674,0.11206896551724133
2024-08-29 08:29:31.588753,0.11206896551724133
2024-08-29 08:29:46.588833,0.11206896551724133
2024-08-29 08:30:01.588911,0.11206896551724133
2024-08-29 08:30:16.588989,0.11206896551724133
2024-08-29 08:30:31.589065,0.10344827586206895
2024-08-29 08:30:46.589138,0.11206896551724133
2024-08-29 08:31:01.589220,0.11206896551724133
2024-08-29 08:31:16.589296,0.11206896551724133
2024-08-29 08:31:31.589379,0.11206896551724133
2024-08-29 08:31:46.589458,0.11206896551724133
2024-08-29 08:32:01.589536,0.11206896551724133
2024-08-29 08:32:16.589612,0.11206896551724133
2024-08-29 08:32:31.589695,0.11206896551724133
2024-08-29 08:32:46.589767,0.11206896551724133
2024-08-29 08:33:01.589847,0.11206896551724133
2024-08-29 08:33:16.589925,0.10344827586206895
2024-08-29 08:33:31.590006,0.11206896551724133
2024-08-29 08:33:46.590080,0.11206896551724133
2024-08-29 08:34:01.590161,0.11206896551724133
2024-08-29 08:34:16.590232,0.11206896551724133
2024-08-29 08:34:31.590314,0.11206896551724133
2024-08-29 08:34:46.590390,0.11206896551724133
2024-08-29 08:35:01.590469,0.11206896551724133
2024-08-29 08:35:16.590546,0.11206896551724133
2024-08-29 08:35:31.590623,0.11206896551724133
2024-08-29 08:35:46.590698,0.11206896551724133
2024-08-29 08:36:01.590781,0.11206896551724133
2024-08-29 08:36:16.590856,0.11206896551724133
2024-08-29 08:36:31.590936,0.11206896551724133
2024-08-29 08:36:46.591015,0.11206896551724133
2024-08-29 08:37:01.591094,0.10344827586206895
2024-08-29 08:37:16.591170,0.11206896551724133
2024-08-29 08:37:31.591252,0.11206896551724133
2024-08-29 08:37:46.591326,0.11206896551724133
2024-08-29 08:38:01.591403,0.11206896551724133
2024-08-29 08:38:16.591481,0.11206896551724133
2024-08-29 08:38:31.591561,0.11206896551724133
2024-08-29 08:38:46.591635,0.10344827586206895
2024-08-29 08:39:01.591714,0.11206896551724133
2024-08-29 08:39:16.591789,0.11206896551724133
2024-08-29 08:39:31.591869,0.11206896551724133
2024-08-29 08:39:46.591951,0.11206896551724133
2024-08-29 08:40:01.592026,0.11206896551724133
2024-08-29 08:40:16.592104,0.11206896551724133
2024-08-29 08:40:31.592183,0.11206896551724133
2024-08-29 08:40:46.592261,0.11206896551724133
2024-08-29 08:41:01.592340,0.11206896551724133
2024-08-29 08:41:16.592418,0.11206896551724133
2024-08-29 08:41:31.592492,0.11206896551724133
2024-08-29 08:41:46.592570,0.11206896551724133
2024-08-29 08:42:01.592649,0.10344827586206895
2024-08-29 08:42:16.592727,0.11206896551724133
2024-08-29 08:42:31.592805,0.11206896551724133
2024-08-29 08:42:46.592879,0.11206896551724133
2024-08-29 08:43:01.592954,0.11206896551724133
2024-08-29 08:43:16.593032,0.11206896551724133
2024-08-29 08:43:31.593105,0.11206896551724133
2024-08-29 08:43:46.593176,0.11206896551724133
2024-08-29 08:44:01.593252,0.11206896551724133
2024-08-29 08:44:16.593328,0.11206896551724133
2024-08-29 08:44:31.593402,0.11206896551724133
2024-08-29 08:44:46.593477,0.11206896551724133
2024-08-29 08:45:01.593555,0.11206896551724133
2024-08-29 08:45:16.593630,0.11206896551724133
2024-08-29 08:45:31.593716,0.11206896551724133
2024-08-29 08:45:46.593793,0.11206896551724133
2024-08-29 08:46:01.593874,0.11206896551724133
2024-08-29 08:46:16.593951,0.11206896551724133
2024-08-29 08:46:31.594026,0.11206896551724133
2024-08-29 08:46:46.594110,0.11206896551724133
2024-08-29 08:47:01.594188,0.11206896551724133
2024-08-29 08:47:16.594264,0.11206896551724133
2024-08-29 08:47:31.594337,0.11206896551724133
2024-08-29 08:47:46.594415,0.11206896551724133
2024-08-29 08:48:01.594494,0.11206896551724133
2024-08-29 08:48:16.594567,0.11206896551724133
2024-08-29 08:48:31.594638,0.12068965517241381
2024-08-29 08:48:46.594712,0.11206896551724133
2024-08-29 08:49:01.594787,0.11206896551724133
2024-08-29 08:49:16.594863,0.10344827586206895
2024-08-29 08:49:31.594937,0.10344827586206895
2024-08-29 08:49:46.595007,0.11206896551724133
2024-08-29 08:50:01.595089,0.11206896551724133
2024-08-29 08:50:16.595164,0.11206896551724133
2024-08-29 08:50:31.595244,0.11206896551724133
2024-08-29 08:50:46.595320,0.11206896551724133
2024-08-29 08:51:01.595401,0.11206896551724133
2024-08-29 08:51:16.595474,0.11206896551724133
2024-08-29 08:51:31.595556,0.11206896551724133
2024-08-29 08:51:46.595630,0.11206896551724133
2024-08-29 08:52:01.595708,0.11206896551724133
2024-08-29 08:52:16.595791,0.11206896551724133
2024-08-29 08:52:31.595869,0.11206896551724133
2024-08-29 08:52:46.595941,0.11206896551724133
2024-08-29 08:53:01.596022,0.11206896551724133
2024-08-29 08:53:16.596101,0.11206896551724133
2024-08-29 08:53:31.596178,0.11206896551724133
2024-08-29 08:53:46.596260,0.11206896551724133
2024-08-29 08:54:01.596338,0.11206896551724133
2024-08-29 08:54:16.596415,0.11206896551724133
2024-08-29 08:54:31.596499,0.11206896551724133
2024-08-29 08:54:46.596573,0.11206896551724133
2024-08-29 08:55:01.596653,0.10344827586206895
2024-08-29 08:55:16.596729,0.11206896551724133
2024-08-29 08:55:31.596806,0.11206896551724133
2024-08-29 08:55:46.596882,0.11206896551724133
2024-08-29 08:56:01.596962,0.11206896551724133
2024-08-29 08:56:16.597034,0.11206896551724133
2024-08-29 08:56:31.597112,0.11206896551724133
2024-08-29 08:56:46.597186,0.12068965517241381
2024-08-29 08:57:01.597265,0.11206896551724133
2024-08-29 08:57:16.597339,0.11206896551724133
2024-08-29 08:57:31.597413,0.11206896551724133
2024-08-29 08:57:46.597486,0.12068965517241381
2024-08-29 08:58:01.597567,0.11206896551724133
2024-08-29 08:58:16.597643,0.11206896551724133
2024-08-29 08:58:31.597723,0.11206896551724133
2024-08-29 08:58:46.597802,0.11206896551724133
2024-08-29 08:59:01.597882,0.11206896551724133
2024-08-29 08:59:16.597965,0.11206896551724133
2024-08-29 08:59:31.598039,0.11206896551724133
2024-08-29 08:59:46.598118,0.12068965517241381
2024-08-29 09:00:01.598198,0.11206896551724133
2024-08-29 09:00:16.598279,0.10344827586206895
2024-08-29 09:00:31.598359,0.11206896551724133
2024-08-29 09:00:46.598443,0.11206896551724133
2024-08-29 09:01:01.598523,0.11206896551724133
2024-08-29 09:01:16.598621,0.12068965517241381
2024-08-29 09:01:31.598701,0.11206896551724133
2024-08-29 09:01:46.598779,0.11206896551724133
2024-08-29 09:02:01.598863,0.10344827586206895
2024-08-29 09:02:16.598940,0.11206896551724133
2024-08-29 09:02:31.599018,0.11206896551724133
2024-08-29 09:02:46.599101,0.11206896551724133
2024-08-29 09:03:01.599180,0.11206896551724133
2024-08-29 09:03:16.599260,0.11206896551724133
2024-08-29 09:03:31.599339,0.12068965517241381
2024-08-29 09:03:46.599417,0.11206896551724133
2024-08-29 09:04:01.599498,0.11206896551724133
2024-08-29 09:04:16.599580,0.11206896551724133
2024-08-29 09:04:31.599668,0.11206896551724133
2024-08-29 09:04:46.599743,0.11206896551724133
2024-08-29 09:05:01.599823,0.11206896551724133
2024-08-29 09:05:16.599907,0.11206896551724133
2024-08-29 09:05:31.599991,0.11206896551724133
2024-08-29 09:05:46.600071,0.11206896551724133
2024-08-29 09:06:01.600146,0.11206896551724133
2024-08-29 09:06:16.600235,0.11206896551724133
2024-08-29 09:06:31.600308,0.11206896551724133
2024-08-29 09:06:46.600384,0.11206896551724133
2024-08-29 09:07:01.600463,0.11206896551724133
2024-08-29 09:07:16.600544,0.11206896551724133
2024-08-29 09:07:31.600624,0.11206896551724133
2024-08-29 09:07:46.600701,0.10344827586206895
2024-08-29 09:08:01.600778,0.11206896551724133
2024-08-29 09:08:16.600855,0.11206896551724133
2024-08-29 09:08:31.600936,0.11206896551724133
2024-08-29 09:08:46.601013,0.12068965517241381
2024-08-29 09:09:01.601096,0.11206896551724133
2024-08-29 09:09:16.601173,0.11206896551724133
2024-08-29 09:09:31.601254,0.11206896551724133
2024-08-29 09:09:46.601334,0.11206896551724133
2024-08-29 09:10:01.601413,0.11206896551724133
2024-08-29 09:10:16.601493,0.11206896551724133
